Number;Measure;Time
33;27.4619;11:41:05
35;27.4228;11:41:05
49;27.4619;11:41:05
51;27.4032;11:41:05
1;27.4619;11:41:06
3;27.4228;11:41:06
17;27.4423;11:41:06
19;27.4228;11:41:06
33;27.4619;11:41:06
35;27.4032;11:41:06
49;27.4423;11:41:06
51;27.4228;11:41:06
65;27.4423;11:41:06
67;27.4032;11:41:06
1;27.4619;11:41:07
3;27.4228;11:41:07
17;27.4619;11:41:07
19;27.4032;11:41:07
33;27.4423;11:41:07
35;27.4032;11:41:07
49;27.4619;11:41:07
51;27.4032;11:41:07
1;27.4423;11:41:08
3;27.4032;11:41:08
17;27.4423;11:41:08
19;27.4032;11:41:08
33;27.4423;11:41:08
35;27.4032;11:41:08
49;27.4619;11:41:08
51;27.4032;11:41:08
1;27.4423;11:41:09
3;27.3837;11:41:09
17;27.4619;11:41:09
19;27.4032;11:41:09
33;27.4423;11:41:09
35;27.4032;11:41:09
49;27.4423;11:41:09
51;27.3837;11:41:09
1;27.4423;11:41:10
3;27.4032;11:41:10
17;27.4619;11:41:10
19;27.3837;11:41:10
33;27.4423;11:41:10
35;27.4032;11:41:10
49;27.4423;11:41:10
51;27.3837;11:41:10
1;27.4619;11:41:11
3;27.4032;11:41:11
17;27.4423;11:41:11
19;27.3837;11:41:11
33;27.4423;11:41:11
35;27.3837;11:41:11
49;27.4423;11:41:11
51;27.4032;11:41:11
1;27.4619;11:41:12
3;27.3837;11:41:12
17;27.4619;11:41:12
19;27.4032;11:41:12
33;27.4619;11:41:12
35;27.4032;11:41:12
49;27.4815;11:41:12
51;27.4032;11:41:12
1;27.4619;11:41:13
3;27.4228;11:41:13
17;27.501;11:41:13
19;27.4228;11:41:13
33;27.4815;11:41:13
35;27.4228;11:41:13
49;27.501;11:41:13
51;27.4228;11:41:13
1;27.501;11:41:14
3;27.4423;11:41:14
17;27.5206;11:41:14
19;27.4423;11:41:14
33;27.5402;11:41:14
35;27.4423;11:41:14
49;27.5402;11:41:14
51;27.4619;11:41:14
1;27.5597;11:41:15
3;27.4619;11:41:15
17;27.5597;11:41:15
19;27.4815;11:41:15
33;27.5597;11:41:15
35;27.4815;11:41:15
49;27.5988;11:41:15
51;27.501;11:41:15
1;27.5988;11:41:16
3;27.5206;11:41:16
17;27.5988;11:41:16
19;27.5206;11:41:16
33;27.638;11:41:16
35;27.5206;11:41:16
49;27.638;11:41:16
51;27.5402;11:41:16
1;27.6575;11:41:17
3;27.5402;11:41:17
17;27.6771;11:41:17
19;27.5793;11:41:17
33;27.6967;11:41:17
35;27.5793;11:41:17
49;27.6967;11:41:17
51;27.5793;11:41:17
1;27.7162;11:41:18
3;27.5988;11:41:18
17;27.7358;11:41:18
19;27.6184;11:41:18
33;27.7553;11:41:18
35;27.638;11:41:18
49;27.7749;11:41:18
51;27.638;11:41:18
1;27.7945;11:41:19
3;27.6575;11:41:19
17;27.814;11:41:19
19;27.6771;11:41:19
33;27.814;11:41:19
35;27.6771;11:41:19
49;27.8336;11:41:19
51;27.6967;11:41:19
1;27.8727;11:41:20
3;27.6967;11:41:20
17;27.8727;11:41:20
19;27.7358;11:41:20
33;27.9118;11:41:20
35;27.7358;11:41:20
49;27.9314;11:41:20
51;27.7358;11:41:20
1;27.9314;11:41:21
3;27.7749;11:41:21
17;27.951;11:41:21
19;27.7749;11:41:21
33;27.9705;11:41:21
35;27.7945;11:41:21
49;27.9901;11:41:21
51;27.7945;11:41:21
65;28.0097;11:41:21
67;27.8336;11:41:21
1;28.0292;11:41:22
3;27.8336;11:41:22
17;28.0488;11:41:22
19;27.8532;11:41:22
33;28.0683;11:41:22
35;27.8532;11:41:22
49;28.0879;11:41:22
51;27.8727;11:41:22
1;28.1075;11:41:23
3;27.8923;11:41:23
17;28.127;11:41:23
19;27.8923;11:41:23
33;28.1466;11:41:23
35;27.9118;11:41:23
49;28.1662;11:41:23
51;27.951;11:41:23
1;28.1857;11:41:24
3;27.951;11:41:24
17;28.2248;11:41:24
19;27.9705;11:41:24
33;28.2248;11:41:24
35;27.9705;11:41:24
49;28.2444;11:41:24
51;27.9901;11:41:24
1;28.2835;11:41:25
3;28.0097;11:41:25
17;28.3031;11:41:25
19;28.0292;11:41:25
33;28.3031;11:41:25
35;28.0488;11:41:25
49;28.3422;11:41:25
51;28.0488;11:41:25
1;28.3618;11:41:26
3;28.0683;11:41:26
17;28.3618;11:41:26
19;28.1075;11:41:26
33;28.4009;11:41:26
35;28.1075;11:41:26
49;28.4009;11:41:26
51;28.127;11:41:26
1;28.44;11:41:27
3;28.1466;11:41:27
17;28.4596;11:41:27
19;28.1662;11:41:27
33;28.4792;11:41:27
35;28.1662;11:41:27
49;28.4987;11:41:27
51;28.1857;11:41:27
1;28.5183;11:41:28
3;28.1857;11:41:28
17;28.5183;11:41:28
19;28.2053;11:41:28
33;28.5378;11:41:28
35;28.2053;11:41:28
49;28.5574;11:41:28
51;28.2053;11:41:28
1;28.5574;11:41:29
3;28.2248;11:41:29
17;28.577;11:41:29
19;28.2444;11:41:29
33;28.5965;11:41:29
35;28.2444;11:41:29
49;28.6161;11:41:29
51;28.264;11:41:29
1;28.6161;11:41:30
3;28.264;11:41:30
17;28.6161;11:41:30
19;28.264;11:41:30
33;28.6161;11:41:30
35;28.264;11:41:30
49;28.6552;11:41:30
51;28.264;11:41:30
1;28.6357;11:41:31
3;28.2835;11:41:31
17;28.6748;11:41:31
19;28.3031;11:41:31
33;28.6748;11:41:31
35;28.3031;11:41:31
49;28.6748;11:41:31
51;28.3031;11:41:31
1;28.6748;11:41:32
3;28.3227;11:41:32
17;28.6943;11:41:32
19;28.3031;11:41:32
33;28.6943;11:41:32
35;28.3227;11:41:32
49;28.6943;11:41:32
51;28.3227;11:41:32
1;28.7139;11:41:33
3;28.3227;11:41:33
17;28.7139;11:41:33
19;28.3422;11:41:33
33;28.7139;11:41:33
35;28.3227;11:41:33
49;28.7139;11:41:33
51;28.3422;11:41:33
1;28.7139;11:41:34
3;28.3422;11:41:34
17;28.7139;11:41:34
19;28.3422;11:41:34
33;28.7139;11:41:34
35;28.3422;11:41:34
49;28.7335;11:41:34
51;28.3422;11:41:34
1;28.7335;11:41:35
3;28.3618;11:41:35
17;28.753;11:41:35
19;28.3618;11:41:35
33;28.7335;11:41:35
35;28.3618;11:41:35
49;28.753;11:41:35
51;28.3618;11:41:35
65;28.753;11:41:35
67;28.3618;11:41:35
1;28.753;11:41:36
3;28.3618;11:41:36
17;28.753;11:41:36
19;28.3618;11:41:36
33;28.7726;11:41:36
35;28.3618;11:41:36
49;28.7726;11:41:36
51;28.3618;11:41:36
1;28.7726;11:41:37
3;28.3618;11:41:37
17;28.7726;11:41:37
19;28.3813;11:41:37
33;28.7726;11:41:37
35;28.3813;11:41:37
49;28.7726;11:41:37
51;28.3618;11:41:37
1;28.7726;11:41:38
3;28.3813;11:41:38
17;28.7726;11:41:38
19;28.3813;11:41:38
33;28.7726;11:41:38
35;28.3813;11:41:38
49;28.7726;11:41:38
51;28.3813;11:41:38
1;28.7726;11:41:39
3;28.3813;11:41:39
17;28.7726;11:41:39
19;28.3618;11:41:39
33;28.7922;11:41:39
35;28.4009;11:41:39
49;28.7726;11:41:39
51;28.3813;11:41:39
1;28.7922;11:41:40
3;28.3813;11:41:40
17;28.7922;11:41:40
19;28.4009;11:41:40
33;28.7726;11:41:40
35;28.3813;11:41:40
49;28.7922;11:41:40
51;28.4009;11:41:40
1;28.7922;11:41:41
3;28.3813;11:41:41
17;28.7922;11:41:41
19;28.4009;11:41:41
33;28.7726;11:41:41
35;28.4009;11:41:41
49;28.7922;11:41:41
51;28.4009;11:41:41
1;28.7726;11:41:42
3;28.3813;11:41:42
17;28.7922;11:41:42
19;28.4009;11:41:42
33;28.7922;11:41:42
35;28.4009;11:41:42
49;28.7726;11:41:42
51;28.4009;11:41:42
1;28.7922;11:41:43
3;28.4205;11:41:43
17;28.7726;11:41:43
19;28.4009;11:41:43
33;28.7922;11:41:43
35;28.4009;11:41:43
49;28.7922;11:41:43
51;28.4009;11:41:43
1;28.7922;11:41:44
3;28.4009;11:41:44
17;28.7726;11:41:44
19;28.4205;11:41:44
33;28.7922;11:41:44
35;28.4009;11:41:44
49;28.7922;11:41:44
51;28.4009;11:41:44
1;28.7726;11:41:45
3;28.4205;11:41:45
17;28.7922;11:41:45
19;28.4009;11:41:45
33;28.8117;11:41:45
35;28.4205;11:41:45
49;28.7922;11:41:45
51;28.4205;11:41:45
1;28.7922;11:41:46
3;28.4009;11:41:46
17;28.7922;11:41:46
19;28.4009;11:41:46
33;28.7922;11:41:46
35;28.4205;11:41:46
49;28.7922;11:41:46
51;28.4009;11:41:46
1;28.7922;11:41:47
3;28.4205;11:41:47
17;28.7726;11:41:47
19;28.4009;11:41:47
33;28.7726;11:41:47
35;28.4009;11:41:47
49;28.7922;11:41:47
51;28.4205;11:41:47
1;28.7726;11:41:48
3;28.4009;11:41:48
17;28.7726;11:41:48
19;28.4205;11:41:48
33;28.7726;11:41:48
35;28.4205;11:41:48
49;28.7726;11:41:48
51;28.4205;11:41:48
1;28.7726;11:41:49
3;28.4205;11:41:49
17;28.7726;11:41:49
19;28.4205;11:41:49
33;28.7726;11:41:49
35;28.4205;11:41:49
49;28.7726;11:41:49
51;28.4205;11:41:49
65;28.7726;11:41:49
67;28.4205;11:41:49
1;28.7726;11:41:50
3;28.4205;11:41:50
17;28.7726;11:41:50
19;28.4205;11:41:50
33;28.7726;11:41:50
35;28.4205;11:41:50
49;28.7726;11:41:50
51;28.4009;11:41:50
1;28.7726;11:41:51
3;28.4205;11:41:51
17;28.7726;11:41:51
19;28.4009;11:41:51
33;28.7726;11:41:51
35;28.4205;11:41:51
49;28.753;11:41:51
51;28.4009;11:41:51
1;28.753;11:41:52
3;28.4205;11:41:52
17;28.7726;11:41:52
19;28.4009;11:41:52
33;28.753;11:41:52
35;28.4009;11:41:52
49;28.7726;11:41:52
51;28.4009;11:41:52
1;28.7726;11:41:54
3;28.4205;11:41:54
17;28.753;11:41:54
19;28.4009;11:41:54
33;28.7335;11:41:54
35;28.4009;11:41:54
49;28.753;11:41:54
51;28.4205;11:41:54
1;28.753;11:41:55
3;28.4009;11:41:55
17;28.753;11:41:55
19;28.4205;11:41:55
33;28.7335;11:41:55
35;28.4205;11:41:55
49;28.753;11:41:55
51;28.4009;11:41:55
1;28.7335;11:41:56
3;28.4205;11:41:56
17;28.753;11:41:56
19;28.4009;11:41:56
33;28.7335;11:41:56
35;28.4009;11:41:56
49;28.7335;11:41:56
51;28.4205;11:41:56
1;28.7335;11:41:57
3;28.4009;11:41:57
17;28.7335;11:41:57
19;28.4009;11:41:57
33;28.7139;11:41:57
35;28.4009;11:41:57
49;28.7335;11:41:57
51;28.4009;11:41:57
1;28.7139;11:41:58
3;28.4009;11:41:58
17;28.7335;11:41:58
19;28.4009;11:41:58
33;28.7139;11:41:58
35;28.4009;11:41:58
49;28.7139;11:41:58
51;28.3813;11:41:58
1;28.7139;11:41:59
3;28.4009;11:41:59
17;28.7139;11:41:59
19;28.3813;11:41:59
33;28.7139;11:41:59
35;28.3813;11:41:59
49;28.7139;11:41:59
51;28.3813;11:41:59
1;28.7139;11:42:00
3;28.4009;11:42:00
17;28.7139;11:42:00
19;28.4009;11:42:00
33;28.7139;11:42:00
35;28.4009;11:42:00
49;28.7139;11:42:00
51;28.3813;11:42:00
1;28.7139;11:42:01
3;28.4009;11:42:01
17;28.7139;11:42:01
19;28.4009;11:42:01
33;28.7139;11:42:01
35;28.4009;11:42:01
49;28.7139;11:42:01
51;28.4205;11:42:01
1;28.6943;11:42:02
3;28.4009;11:42:02
17;28.7139;11:42:02
19;28.4009;11:42:02
33;28.6943;11:42:02
35;28.4009;11:42:02
49;28.7139;11:42:02
51;28.4009;11:42:02
1;28.6943;11:42:03
3;28.4009;11:42:03
17;28.7139;11:42:03
19;28.4009;11:42:03
33;28.6943;11:42:03
35;28.3813;11:42:03
49;28.6943;11:42:03
51;28.4009;11:42:03
1;28.6943;11:42:04
3;28.4009;11:42:04
17;28.6943;11:42:04
19;28.4009;11:42:04
33;28.6943;11:42:04
35;28.3813;11:42:04
49;28.6943;11:42:04
51;28.4009;11:42:04
65;28.6748;11:42:04
67;28.4009;11:42:04
1;28.6748;11:42:05
3;28.4009;11:42:05
17;28.6748;11:42:05
19;28.3813;11:42:05
33;28.6748;11:42:05
35;28.4009;11:42:05
49;28.6748;11:42:05
51;28.3813;11:42:05
1;28.6748;11:42:06
3;28.4009;11:42:06
17;28.6748;11:42:06
19;28.3813;11:42:06
33;28.6748;11:42:06
35;28.4009;11:42:06
49;28.6748;11:42:06
51;28.3813;11:42:06
1;28.6748;11:42:07
3;28.4009;11:42:07
17;28.6748;11:42:07
19;28.4009;11:42:07
33;28.6748;11:42:07
35;28.4009;11:42:07
49;28.6748;11:42:07
51;28.3813;11:42:07
1;28.6748;11:42:08
3;28.4009;11:42:08
17;28.6748;11:42:08
19;28.3813;11:42:08
33;28.6748;11:42:08
35;28.3813;11:42:08
49;28.6748;11:42:08
51;28.4009;11:42:08
1;28.6748;11:42:09
3;28.3813;11:42:09
17;28.6552;11:42:09
19;28.3813;11:42:09
33;28.6748;11:42:09
35;28.3813;11:42:09
49;28.6552;11:42:09
51;28.3813;11:42:09
1;28.6552;11:42:10
3;28.3813;11:42:10
17;28.6748;11:42:10
19;28.4009;11:42:10
33;28.6552;11:42:10
35;28.3813;11:42:10
49;28.6552;11:42:10
51;28.3813;11:42:10
1;28.6552;11:42:11
3;28.3813;11:42:11
17;28.6552;11:42:11
19;28.3618;11:42:11
33;28.6357;11:42:11
35;28.3813;11:42:11
49;28.6552;11:42:11
51;28.3618;11:42:11
1;28.6357;11:42:12
3;28.3813;11:42:12
17;28.6552;11:42:12
19;28.3813;11:42:12
33;28.6357;11:42:12
35;28.3618;11:42:12
49;28.6357;11:42:12
51;28.3618;11:42:12
1;28.6357;11:42:13
3;28.3618;11:42:13
17;28.6552;11:42:13
19;28.3618;11:42:13
33;28.6357;11:42:13
35;28.3618;11:42:13
49;28.6357;11:42:13
51;28.3813;11:42:13
1;28.6357;11:42:14
3;28.3618;11:42:14
17;28.6357;11:42:14
19;28.3618;11:42:14
33;28.6357;11:42:14
35;28.3618;11:42:14
49;28.6161;11:42:14
51;28.3813;11:42:14
1;28.6161;11:42:15
3;28.3618;11:42:15
17;28.6161;11:42:15
19;28.3618;11:42:15
33;28.6161;11:42:15
35;28.3618;11:42:15
49;28.6161;11:42:15
51;28.3618;11:42:15
1;28.6161;11:42:16
3;28.3618;11:42:16
17;28.6161;11:42:16
19;28.3618;11:42:16
33;28.6161;11:42:16
35;28.3618;11:42:16
49;28.6161;11:42:16
51;28.3618;11:42:16
1;28.6161;11:42:17
3;28.3618;11:42:17
17;28.6161;11:42:17
19;28.3618;11:42:17
33;28.6161;11:42:17
35;28.3618;11:42:17
49;28.6161;11:42:17
51;28.3618;11:42:17
1;28.6161;11:42:18
3;28.3422;11:42:18
17;28.6161;11:42:18
19;28.3618;11:42:18
33;28.6161;11:42:18
35;28.3618;11:42:18
49;28.6161;11:42:18
51;28.3422;11:42:18
65;28.5965;11:42:18
67;28.3618;11:42:18
1;28.6161;11:42:19
3;28.3618;11:42:19
17;28.5965;11:42:19
19;28.3422;11:42:19
33;28.5965;11:42:19
35;28.3618;11:42:19
49;28.5965;11:42:19
51;28.3618;11:42:19
1;28.6161;11:42:20
3;28.3618;11:42:20
17;28.5965;11:42:20
19;28.3618;11:42:20
33;28.5965;11:42:20
35;28.3422;11:42:20
49;28.6161;11:42:20
51;28.3618;11:42:20
1;28.5965;11:42:21
3;28.3618;11:42:21
17;28.5965;11:42:21
19;28.3618;11:42:21
33;28.577;11:42:21
35;28.3618;11:42:21
49;28.5965;11:42:21
51;28.3618;11:42:21
1;28.5965;11:42:22
3;28.3618;11:42:22
17;28.577;11:42:22
19;28.3618;11:42:22
33;28.5965;11:42:22
35;28.3618;11:42:22
49;28.5574;11:42:22
51;28.3618;11:42:22
1;28.577;11:42:23
3;28.3618;11:42:23
17;28.577;11:42:23
19;28.3422;11:42:23
33;28.577;11:42:23
35;28.3618;11:42:23
49;28.5574;11:42:23
51;28.3618;11:42:23
1;28.577;11:42:24
3;28.3618;11:42:24
17;28.5574;11:42:24
19;28.3618;11:42:24
33;28.577;11:42:24
35;28.3422;11:42:24
49;28.5574;11:42:24
51;28.3618;11:42:24
1;28.5574;11:42:25
3;28.3618;11:42:25
17;28.5574;11:42:25
19;28.3422;11:42:25
33;28.5574;11:42:25
35;28.3422;11:42:25
49;28.5574;11:42:25
51;28.3422;11:42:25
1;28.5574;11:42:26
3;28.3422;11:42:26
17;28.5574;11:42:26
19;28.3618;11:42:26
33;28.5574;11:42:26
35;28.3422;11:42:26
49;28.5574;11:42:26
51;28.3618;11:42:26
1;28.5574;11:42:27
3;28.3618;11:42:27
17;28.5574;11:42:27
19;28.3422;11:42:27
33;28.5574;11:42:27
35;28.3618;11:42:27
49;28.5574;11:42:27
51;28.3618;11:42:27
1;28.5378;11:42:28
3;28.3422;11:42:28
17;28.5574;11:42:28
19;28.3618;11:42:28
33;28.5574;11:42:28
35;28.3422;11:42:28
49;28.5378;11:42:28
51;28.3422;11:42:28
1;28.5378;11:42:29
3;28.3618;11:42:29
17;28.5378;11:42:29
19;28.3422;11:42:29
33;28.5378;11:42:29
35;28.3422;11:42:29
49;28.5183;11:42:29
51;28.3422;11:42:29
1;28.5378;11:42:30
3;28.3422;11:42:30
17;28.5183;11:42:30
19;28.3422;11:42:30
33;28.5378;11:42:30
35;28.3422;11:42:30
49;28.5183;11:42:30
51;28.3422;11:42:30
1;28.5183;11:42:31
3;28.3422;11:42:31
17;28.5378;11:42:31
19;28.3422;11:42:31
33;28.5183;11:42:31
35;28.3422;11:42:31
49;28.5378;11:42:31
51;28.3422;11:42:31
1;28.5183;11:42:32
3;28.3422;11:42:32
17;28.5183;11:42:32
19;28.3422;11:42:32
33;28.5183;11:42:32
35;28.3422;11:42:32
49;28.5183;11:42:32
51;28.3422;11:42:32
1;28.5183;11:42:33
3;28.3422;11:42:33
17;28.5183;11:42:33
19;28.3227;11:42:33
33;28.5183;11:42:33
35;28.3422;11:42:33
49;28.5183;11:42:33
51;28.3227;11:42:33
1;28.5183;11:42:34
3;28.3422;11:42:34
17;28.5183;11:42:34
19;28.3227;11:42:34
33;28.5183;11:42:34
35;28.3227;11:42:34
49;28.5183;11:42:34
51;28.3422;11:42:34
65;28.5183;11:42:34
67;28.3227;11:42:34
1;28.5183;11:42:35
3;28.3227;11:42:35
17;28.4987;11:42:35
19;28.3227;11:42:35
33;28.5183;11:42:35
35;28.3227;11:42:35
49;28.4987;11:42:35
51;28.3227;11:42:35
1;28.5183;11:42:36
3;28.3227;11:42:36
17;28.4987;11:42:36
19;28.3227;11:42:36
33;28.4987;11:42:36
35;28.3227;11:42:36
49;28.4987;11:42:36
51;28.3227;11:42:36
1;28.4987;11:42:37
3;28.3227;11:42:37
17;28.4987;11:42:37
19;28.3227;11:42:37
33;28.4987;11:42:37
35;28.3227;11:42:37
49;28.4987;11:42:37
51;28.3227;11:42:37
1;28.4792;11:42:38
3;28.3227;11:42:38
17;28.4792;11:42:38
19;28.3227;11:42:38
33;28.4987;11:42:38
35;28.3227;11:42:38
49;28.4792;11:42:38
51;28.3227;11:42:38
1;28.4792;11:42:39
3;28.3227;11:42:39
17;28.4792;11:42:39
19;28.3227;11:42:39
33;28.4792;11:42:39
35;28.3227;11:42:39
49;28.4792;11:42:39
51;28.3227;11:42:39
1;28.4792;11:42:40
3;28.3227;11:42:40
17;28.4792;11:42:40
19;28.3227;11:42:40
33;28.4792;11:42:40
35;28.3031;11:42:40
49;28.4596;11:42:40
51;28.3227;11:42:40
1;28.4792;11:42:41
3;28.3227;11:42:41
17;28.4792;11:42:41
19;28.3227;11:42:41
33;28.4792;11:42:41
35;28.3227;11:42:41
49;28.4792;11:42:41
51;28.3031;11:42:41
1;28.4792;11:42:42
3;28.3227;11:42:42
17;28.4792;11:42:42
19;28.3031;11:42:42
33;28.4792;11:42:42
35;28.3227;11:42:42
49;28.4792;11:42:42
51;28.3031;11:42:42
1;28.4596;11:42:43
3;28.3227;11:42:43
17;28.4792;11:42:43
19;28.3227;11:42:43
33;28.4596;11:42:43
35;28.3031;11:42:43
49;28.4596;11:42:43
51;28.3227;11:42:43
1;28.4596;11:42:44
3;28.3031;11:42:44
17;28.4596;11:42:44
19;28.3227;11:42:44
33;28.4596;11:42:44
35;28.3031;11:42:44
49;28.4596;11:42:44
51;28.3031;11:42:44
1;28.4596;11:42:45
3;28.3227;11:42:45
17;28.4596;11:42:45
19;28.3031;11:42:45
33;28.4596;11:42:45
35;28.3031;11:42:45
49;28.4596;11:42:45
51;28.3227;11:42:45
1;28.4596;11:42:46
3;28.3031;11:42:46
17;28.4596;11:42:46
19;28.3031;11:42:46
33;28.4596;11:42:46
35;28.3031;11:42:46
49;28.4596;11:42:46
51;28.2835;11:42:46
1;28.4596;11:42:47
3;28.3031;11:42:47
17;28.44;11:42:47
19;28.3031;11:42:47
33;28.4596;11:42:47
35;28.3031;11:42:47
49;28.4596;11:42:47
51;28.3031;11:42:47
1;28.44;11:42:48
3;28.2835;11:42:48
17;28.4596;11:42:48
19;28.3031;11:42:48
33;28.44;11:42:48
35;28.2835;11:42:48
49;28.44;11:42:48
51;28.3031;11:42:48
1;28.44;11:42:49
3;28.2835;11:42:49
17;28.4596;11:42:49
19;28.2835;11:42:49
33;28.44;11:42:49
35;28.2835;11:42:49
49;28.44;11:42:49
51;28.3031;11:42:49
65;28.44;11:42:49
67;28.2835;11:42:49
1;28.44;11:42:50
3;28.2835;11:42:50
17;28.44;11:42:50
19;28.2835;11:42:50
33;28.44;11:42:50
35;28.2835;11:42:50
49;28.44;11:42:50
51;28.2835;11:42:50
1;28.4205;11:42:51
3;28.2835;11:42:51
17;28.44;11:42:51
19;28.2835;11:42:51
33;28.4205;11:42:51
35;28.2835;11:42:51
49;28.4205;11:42:51
51;28.2835;11:42:51
1;28.44;11:42:52
3;28.2835;11:42:52
17;28.4205;11:42:52
19;28.2835;11:42:52
33;28.4205;11:42:52
35;28.264;11:42:52
49;28.4205;11:42:52
51;28.264;11:42:52
1;28.4205;11:42:53
3;28.2835;11:42:53
17;28.4009;11:42:53
19;28.2835;11:42:53
33;28.4205;11:42:53
35;28.2835;11:42:53
49;28.4205;11:42:53
51;28.2835;11:42:53
1;28.4205;11:42:55
3;28.2835;11:42:55
17;28.4009;11:42:55
19;28.264;11:42:55
33;28.4009;11:42:55
35;28.2835;11:42:55
49;28.4205;11:42:55
51;28.2835;11:42:55
1;28.4205;11:42:56
3;28.264;11:42:56
17;28.4009;11:42:56
19;28.2835;11:42:56
33;28.4009;11:42:56
35;28.2835;11:42:56
49;28.4205;11:42:56
51;28.2835;11:42:56
1;28.4009;11:42:57
3;28.264;11:42:57
17;28.4009;11:42:57
19;28.2835;11:42:57
33;28.4009;11:42:57
35;28.264;11:42:57
49;28.4009;11:42:57
51;28.2835;11:42:57
1;28.4009;11:42:58
3;28.264;11:42:58
17;28.4009;11:42:58
19;28.264;11:42:58
33;28.4009;11:42:58
35;28.264;11:42:58
49;28.4009;11:42:58
51;28.2835;11:42:58
1;28.4009;11:42:59
3;28.264;11:42:59
17;28.4009;11:42:59
19;28.2835;11:42:59
33;28.4009;11:42:59
35;28.264;11:42:59
49;28.4009;11:42:59
51;28.2835;11:42:59
1;28.4009;11:43:00
3;28.264;11:43:00
17;28.4009;11:43:00
19;28.2835;11:43:00
33;28.4009;11:43:00
35;28.264;11:43:00
49;28.4009;11:43:00
51;28.2835;11:43:00
1;28.4009;11:43:01
3;28.264;11:43:01
17;28.4009;11:43:01
19;28.2835;11:43:01
33;28.4009;11:43:01
35;28.264;11:43:01
49;28.4009;11:43:01
51;28.264;11:43:01
1;28.4009;11:43:02
3;28.264;11:43:02
17;28.4009;11:43:02
19;28.2835;11:43:02
33;28.3813;11:43:02
35;28.264;11:43:02
49;28.4009;11:43:02
51;28.264;11:43:02
1;28.3813;11:43:03
3;28.264;11:43:03
17;28.4009;11:43:03
19;28.264;11:43:03
33;28.3813;11:43:03
35;28.264;11:43:03
49;28.3813;11:43:03
51;28.264;11:43:03
1;28.3813;11:43:04
3;28.264;11:43:04
17;28.3618;11:43:04
19;28.264;11:43:04
33;28.3813;11:43:04
35;28.264;11:43:04
49;28.3813;11:43:04
51;28.264;11:43:04
1;28.3813;11:43:05
3;28.264;11:43:05
17;28.3813;11:43:05
19;28.264;11:43:05
33;28.3618;11:43:05
35;28.264;11:43:05
49;28.3618;11:43:05
51;28.264;11:43:05
1;28.3813;11:43:06
3;28.264;11:43:06
17;28.3813;11:43:06
19;28.264;11:43:06
33;28.3618;11:43:06
35;28.264;11:43:06
49;28.3618;11:43:06
51;28.264;11:43:06
65;28.3618;11:43:06
67;28.264;11:43:06
1;28.3813;11:43:07
3;28.264;11:43:07
17;28.3422;11:43:07
19;28.264;11:43:07
33;28.3813;11:43:07
35;28.264;11:43:07
49;28.3618;11:43:07
51;28.264;11:43:07
1;28.3618;11:43:08
3;28.264;11:43:08
17;28.3422;11:43:08
19;28.264;11:43:08
33;28.3618;11:43:08
35;28.264;11:43:08
49;28.3618;11:43:08
51;28.264;11:43:08
1;28.3618;11:43:09
3;28.264;11:43:09
17;28.3422;11:43:09
19;28.264;11:43:09
33;28.3618;11:43:09
35;28.264;11:43:09
49;28.3422;11:43:09
51;28.264;11:43:09
1;28.3618;11:43:10
3;28.264;11:43:10
17;28.3422;11:43:10
19;28.264;11:43:10
33;28.3422;11:43:10
35;28.264;11:43:10
49;28.3422;11:43:10
51;28.264;11:43:10
1;28.3422;11:43:11
3;28.264;11:43:11
17;28.3422;11:43:11
19;28.264;11:43:11
33;28.3422;11:43:11
35;28.2444;11:43:11
49;28.3422;11:43:11
51;28.264;11:43:11
1;28.3422;11:43:12
3;28.264;11:43:12
17;28.3422;11:43:12
19;28.2444;11:43:12
33;28.3422;11:43:12
35;28.264;11:43:12
49;28.3422;11:43:12
51;28.2444;11:43:12
1;28.3422;11:43:13
3;28.2444;11:43:13
17;28.3422;11:43:13
19;28.264;11:43:13
33;28.3422;11:43:13
35;28.2444;11:43:13
49;28.3422;11:43:13
51;28.264;11:43:13
1;28.3227;11:43:14
3;28.2444;11:43:14
17;28.3422;11:43:14
19;28.2444;11:43:14
33;28.3227;11:43:14
35;28.264;11:43:14
49;28.3227;11:43:14
51;28.2444;11:43:14
1;28.3227;11:43:15
3;28.2444;11:43:15
17;28.3227;11:43:15
19;28.264;11:43:15
33;28.3227;11:43:15
35;28.2444;11:43:15
49;28.3227;11:43:15
51;28.2444;11:43:15
1;28.3227;11:43:16
3;28.2444;11:43:16
17;28.3227;11:43:16
19;28.2444;11:43:16
33;28.3227;11:43:16
35;28.2444;11:43:16
49;28.3227;11:43:16
51;28.2444;11:43:16
1;28.3031;11:43:17
3;28.2444;11:43:17
17;28.3227;11:43:17
19;28.2444;11:43:17
33;28.3227;11:43:17
35;28.2444;11:43:17
49;28.3031;11:43:17
51;28.2444;11:43:17
1;28.3031;11:43:18
3;28.2444;11:43:18
17;28.3227;11:43:18
19;28.2248;11:43:18
33;28.3031;11:43:18
35;28.2444;11:43:18
49;28.3031;11:43:18
51;28.2248;11:43:18
1;28.3227;11:43:19
3;28.2248;11:43:19
17;28.3031;11:43:19
19;28.2444;11:43:19
33;28.3031;11:43:19
35;28.2248;11:43:19
49;28.3031;11:43:19
51;28.2248;11:43:19
1;28.3031;11:43:20
3;28.2053;11:43:20
17;28.3031;11:43:20
19;28.2248;11:43:20
33;28.3031;11:43:20
35;28.2444;11:43:20
49;28.3031;11:43:20
