Number;Measure;Time
51;27.8923;11:02:34
1;27.9314;11:02:35
3;27.9118;11:02:35
17;27.951;11:02:35
19;27.8923;11:02:35
33;27.9314;11:02:35
35;27.8923;11:02:35
49;27.951;11:02:35
51;27.8923;11:02:35
1;27.9314;11:02:36
3;27.8923;11:02:36
17;27.951;11:02:36
19;27.8923;11:02:36
33;27.9314;11:02:36
35;27.8923;11:02:36
49;27.951;11:02:36
51;27.8923;11:02:36
65;27.9314;11:02:36
67;27.8923;11:02:36
1;27.951;11:02:37
3;27.8923;11:02:37
17;27.951;11:02:37
19;27.8923;11:02:37
33;27.9314;11:02:37
35;27.8923;11:02:37
49;27.951;11:02:37
51;27.8923;11:02:37
1;27.9314;11:02:38
3;27.8923;11:02:38
17;27.9314;11:02:38
19;27.8923;11:02:38
33;27.9314;11:02:38
35;27.8923;11:02:38
49;27.951;11:02:38
51;27.8923;11:02:38
1;27.9314;11:02:39
3;27.8923;11:02:39
17;27.9314;11:02:39
19;27.8923;11:02:39
33;27.951;11:02:39
35;27.8923;11:02:39
49;27.9314;11:02:39
51;27.8923;11:02:39
1;27.9314;11:02:40
3;27.8923;11:02:40
17;27.9314;11:02:40
19;27.8923;11:02:40
33;27.9314;11:02:40
35;27.8923;11:02:40
49;27.9314;11:02:40
51;27.8923;11:02:40
1;27.951;11:02:41
3;27.8727;11:02:41
17;27.9314;11:02:41
19;27.8923;11:02:41
33;27.9314;11:02:41
35;27.8923;11:02:41
49;27.9314;11:02:41
51;27.8923;11:02:41
1;27.9314;11:02:42
3;27.8923;11:02:42
17;27.9314;11:02:42
19;27.8727;11:02:42
33;27.9314;11:02:42
35;27.8923;11:02:42
49;27.9314;11:02:42
51;27.8727;11:02:42
1;27.9314;11:02:43
3;27.8727;11:02:43
17;27.9118;11:02:43
19;27.8727;11:02:43
33;27.9314;11:02:43
35;27.8727;11:02:43
49;27.9314;11:02:43
51;27.8727;11:02:43
1;27.9118;11:02:44
3;27.8727;11:02:44
17;27.9314;11:02:44
19;27.8727;11:02:44
33;27.9118;11:02:44
35;27.8727;11:02:44
49;27.9314;11:02:44
51;27.8727;11:02:44
1;27.9314;11:02:45
3;27.8727;11:02:45
17;27.9314;11:02:45
19;27.8727;11:02:45
33;27.9118;11:02:45
35;27.8727;11:02:45
49;27.9314;11:02:45
51;27.8727;11:02:45
1;27.9118;11:02:46
3;27.8727;11:02:46
17;27.9314;11:02:46
19;27.8727;11:02:46
33;27.9118;11:02:46
35;27.8532;11:02:46
49;27.9314;11:02:46
51;27.8727;11:02:46
1;27.9118;11:02:47
3;27.8727;11:02:47
17;27.9118;11:02:47
19;27.8727;11:02:47
33;27.9314;11:02:47
35;27.8727;11:02:47
49;27.9118;11:02:47
51;27.8532;11:02:47
1;27.9118;11:02:48
3;27.8532;11:02:48
17;27.9118;11:02:48
19;27.8727;11:02:48
33;27.9118;11:02:48
35;27.8532;11:02:48
49;27.9118;11:02:48
51;27.8532;11:02:48
1;27.9118;11:02:49
3;27.8532;11:02:49
17;27.9118;11:02:49
19;27.8532;11:02:49
33;27.8923;11:02:49
35;27.8532;11:02:49
49;27.9118;11:02:49
51;27.8727;11:02:49
65;27.9118;11:02:49
67;27.8727;11:02:49
1;27.8923;11:02:50
3;27.8532;11:02:50
17;27.9118;11:02:50
19;27.8727;11:02:50
33;27.9118;11:02:50
35;27.8532;11:02:50
49;27.9118;11:02:50
51;27.8532;11:02:50
1;27.8923;11:02:51
3;27.8532;11:02:51
17;27.8923;11:02:51
19;27.8532;11:02:51
33;27.9118;11:02:51
35;27.8532;11:02:51
49;27.8923;11:02:51
51;27.8532;11:02:51
1;27.8923;11:02:52
3;27.8532;11:02:52
17;27.8923;11:02:52
19;27.8532;11:02:52
33;27.8923;11:02:52
35;27.8532;11:02:52
49;27.8923;11:02:52
51;27.8336;11:02:52
1;27.8923;11:02:53
3;27.8532;11:02:53
17;27.8923;11:02:53
19;27.8532;11:02:53
33;27.8727;11:02:53
35;27.8532;11:02:53
49;27.9118;11:02:53
51;27.8336;11:02:53
1;27.8923;11:02:54
3;27.8532;11:02:54
17;27.8923;11:02:54
19;27.8336;11:02:54
33;27.8923;11:02:54
35;27.8532;11:02:54
49;27.8923;11:02:54
51;27.8336;11:02:54
1;27.8923;11:02:55
3;27.8532;11:02:55
17;27.8727;11:02:55
19;27.8532;11:02:55
33;27.8923;11:02:55
35;27.8336;11:02:55
49;27.8923;11:02:55
51;27.8532;11:02:55
1;27.8923;11:02:56
3;27.8532;11:02:56
17;27.8727;11:02:56
19;27.8336;11:02:56
33;27.8923;11:02:56
35;27.8336;11:02:56
49;27.8923;11:02:56
51;27.8336;11:02:56
1;27.8727;11:02:57
3;27.8336;11:02:57
17;27.8923;11:02:57
19;27.8336;11:02:57
33;27.8923;11:02:57
35;27.8532;11:02:57
49;27.8727;11:02:57
51;27.8336;11:02:57
1;27.8727;11:02:58
3;27.8336;11:02:58
17;27.8727;11:02:58
19;27.8336;11:02:58
33;27.8727;11:02:58
35;27.8336;11:02:58
49;27.8727;11:02:58
51;27.8336;11:02:58
1;27.8727;11:02:59
3;27.8336;11:02:59
17;27.8727;11:02:59
19;27.8336;11:02:59
33;27.8727;11:02:59
35;27.8336;11:02:59
49;27.8727;11:02:59
51;27.8336;11:02:59
1;27.8727;11:03:00
3;27.8336;11:03:00
17;27.8727;11:03:00
19;27.8336;11:03:00
33;27.8727;11:03:00
35;27.8336;11:03:00
49;27.8727;11:03:00
51;27.8336;11:03:00
1;27.8727;11:03:01
3;27.8336;11:03:01
17;27.8727;11:03:01
19;27.8336;11:03:01
33;27.8727;11:03:01
35;27.8336;11:03:01
49;27.8727;11:03:01
51;27.8336;11:03:01
1;27.8727;11:03:02
3;27.8336;11:03:02
17;27.8727;11:03:02
19;27.8336;11:03:02
33;27.8727;11:03:02
35;27.8336;11:03:02
49;27.8727;11:03:02
51;27.8336;11:03:02
1;27.8727;11:03:03
3;27.8336;11:03:03
17;27.8727;11:03:03
19;27.8336;11:03:03
33;27.8727;11:03:03
35;27.814;11:03:03
49;27.8727;11:03:03
51;27.8336;11:03:03
65;27.8727;11:03:03
67;27.8336;11:03:03
1;27.8727;11:03:04
3;27.8336;11:03:04
17;27.8727;11:03:04
19;27.8336;11:03:04
33;27.8727;11:03:04
35;27.814;11:03:04
49;27.8727;11:03:04
51;27.8336;11:03:04
1;27.8727;11:03:05
3;27.8336;11:03:05
17;27.8532;11:03:05
19;27.814;11:03:05
33;27.8727;11:03:05
35;27.8336;11:03:05
49;27.8727;11:03:05
51;27.814;11:03:05
1;27.8532;11:03:06
3;27.814;11:03:06
17;27.8727;11:03:06
19;27.8336;11:03:06
33;27.8727;11:03:06
35;27.814;11:03:06
49;27.8532;11:03:06
51;27.814;11:03:06
1;27.8532;11:03:07
3;27.814;11:03:07
17;27.8532;11:03:07
19;27.8336;11:03:07
33;27.8532;11:03:07
35;27.7945;11:03:07
49;27.8532;11:03:07
51;27.8336;11:03:07
1;27.8532;11:03:08
3;27.814;11:03:08
17;27.8532;11:03:08
19;27.7945;11:03:08
33;27.8336;11:03:08
35;27.814;11:03:08
49;27.8532;11:03:08
51;27.814;11:03:08
1;27.8532;11:03:09
3;27.7945;11:03:09
17;27.8532;11:03:09
19;27.814;11:03:09
33;27.8336;11:03:09
35;27.814;11:03:09
49;27.8336;11:03:09
51;27.7945;11:03:09
1;27.8336;11:03:10
3;27.814;11:03:10
17;27.8336;11:03:10
19;27.7945;11:03:10
33;27.8532;11:03:10
35;27.814;11:03:10
49;27.8336;11:03:10
51;27.7945;11:03:10
1;27.8532;11:03:11
3;27.7945;11:03:11
17;27.8336;11:03:11
19;27.7945;11:03:11
33;27.8336;11:03:11
35;27.7945;11:03:11
49;27.8336;11:03:11
51;27.7945;11:03:11
1;27.8336;11:03:12
3;27.7945;11:03:12
17;27.8336;11:03:12
19;27.7945;11:03:12
33;27.8336;11:03:12
35;27.7945;11:03:12
49;27.8336;11:03:12
51;27.7945;11:03:12
1;27.814;11:03:13
3;27.7945;11:03:13
17;27.8336;11:03:13
19;27.7945;11:03:13
33;27.8336;11:03:13
35;27.7945;11:03:13
49;27.8336;11:03:13
51;27.7945;11:03:13
1;27.8336;11:03:14
3;27.7945;11:03:14
17;27.814;11:03:14
19;27.7945;11:03:14
33;27.8336;11:03:14
35;27.7945;11:03:14
49;27.814;11:03:14
51;27.7945;11:03:14
1;27.814;11:03:15
3;27.7945;11:03:15
17;27.8336;11:03:15
19;27.7945;11:03:15
33;27.8336;11:03:15
35;27.7945;11:03:15
49;27.8336;11:03:15
51;27.7945;11:03:15
1;27.814;11:03:16
3;27.7945;11:03:16
17;27.8336;11:03:16
19;27.7945;11:03:16
33;27.8336;11:03:16
35;27.7945;11:03:16
49;27.8336;11:03:16
51;27.7945;11:03:16
1;27.814;11:03:17
3;27.7945;11:03:17
17;27.814;11:03:17
19;27.7945;11:03:17
33;27.8336;11:03:17
35;27.7945;11:03:17
49;27.814;11:03:17
51;27.7945;11:03:17
1;27.8336;11:03:18
3;27.7945;11:03:18
17;27.814;11:03:18
19;27.7945;11:03:18
33;27.8336;11:03:18
35;27.7945;11:03:18
49;27.814;11:03:18
51;27.7945;11:03:18
65;27.814;11:03:18
67;27.7945;11:03:18
1;27.814;11:03:20
3;27.7945;11:03:20
17;27.814;11:03:20
19;27.7945;11:03:20
33;27.814;11:03:20
35;27.7945;11:03:20
49;27.814;11:03:20
51;27.7945;11:03:20
1;27.814;11:03:21
3;27.7945;11:03:21
17;27.814;11:03:21
19;27.7749;11:03:21
33;27.814;11:03:21
35;27.7945;11:03:21
49;27.814;11:03:21
51;27.7749;11:03:21
1;27.814;11:03:22
3;27.7945;11:03:22
17;27.814;11:03:22
19;27.7749;11:03:22
33;27.814;11:03:22
35;27.7749;11:03:22
49;27.814;11:03:22
51;27.7749;11:03:22
1;27.814;11:03:23
3;27.7749;11:03:23
17;27.814;11:03:23
19;27.7749;11:03:23
33;27.814;11:03:23
35;27.7749;11:03:23
49;27.814;11:03:23
51;27.7749;11:03:23
1;27.814;11:03:24
3;27.7749;11:03:24
17;27.814;11:03:24
19;27.7945;11:03:24
33;27.814;11:03:24
35;27.7749;11:03:24
49;27.814;11:03:24
51;27.7749;11:03:24
1;27.814;11:03:25
3;27.7749;11:03:25
17;27.814;11:03:25
19;27.7749;11:03:25
33;27.814;11:03:25
35;27.7749;11:03:25
49;27.814;11:03:25
51;27.7749;11:03:25
1;27.814;11:03:26
3;27.7749;11:03:26
17;27.814;11:03:26
19;27.7553;11:03:26
33;27.814;11:03:26
35;27.7749;11:03:26
49;27.814;11:03:26
51;27.7749;11:03:26
1;27.814;11:03:27
3;27.7749;11:03:27
17;27.814;11:03:27
19;27.7553;11:03:27
33;27.814;11:03:27
35;27.7749;11:03:27
49;27.814;11:03:27
51;27.7553;11:03:27
1;27.814;11:03:28
3;27.7553;11:03:28
17;27.814;11:03:28
19;27.7553;11:03:28
33;27.814;11:03:28
35;27.7553;11:03:28
49;27.814;11:03:28
51;27.7553;11:03:28
1;27.814;11:03:29
3;27.7553;11:03:29
17;27.814;11:03:29
19;27.7553;11:03:29
33;27.814;11:03:29
35;27.7358;11:03:29
49;27.814;11:03:29
51;27.7553;11:03:29
1;27.814;11:03:30
3;27.7358;11:03:30
17;27.7945;11:03:30
19;27.7553;11:03:30
33;27.814;11:03:30
35;27.7553;11:03:30
49;27.7945;11:03:30
51;27.7358;11:03:30
1;27.7945;11:03:31
3;27.7553;11:03:31
17;27.814;11:03:31
19;27.7553;11:03:31
33;27.7945;11:03:31
35;27.7358;11:03:31
49;27.814;11:03:31
51;27.7553;11:03:31
1;27.7945;11:03:32
3;27.7553;11:03:32
17;27.814;11:03:32
19;27.7358;11:03:32
33;27.7945;11:03:32
35;27.7358;11:03:32
49;27.814;11:03:32
51;27.7553;11:03:32
65;27.7945;11:03:32
67;27.7358;11:03:32
1;27.814;11:03:33
3;27.7553;11:03:33
17;27.7945;11:03:33
19;27.7358;11:03:33
33;27.7945;11:03:33
35;27.7358;11:03:33
49;27.7945;11:03:33
51;27.7358;11:03:33
1;27.814;11:03:34
3;27.7553;11:03:34
17;27.7945;11:03:34
19;27.7358;11:03:34
33;27.814;11:03:34
35;27.7358;11:03:34
49;27.7945;11:03:34
51;27.7553;11:03:34
1;27.7945;11:03:35
3;27.7358;11:03:35
17;27.7945;11:03:35
19;27.7358;11:03:35
33;27.7945;11:03:35
35;27.7358;11:03:35
49;27.814;11:03:35
51;27.7358;11:03:35
1;27.7945;11:03:36
3;27.7358;11:03:36
17;27.7749;11:03:36
19;27.7358;11:03:36
33;27.7945;11:03:36
35;27.7358;11:03:36
49;27.7945;11:03:36
51;27.7553;11:03:36
1;27.7945;11:03:37
3;27.7358;11:03:37
17;27.7945;11:03:37
19;27.7358;11:03:37
33;27.7749;11:03:37
35;27.7358;11:03:37
49;27.7945;11:03:37
51;27.7358;11:03:37
1;27.7945;11:03:38
3;27.7358;11:03:38
17;27.7749;11:03:38
19;27.7358;11:03:38
33;27.7945;11:03:38
35;27.7358;11:03:38
49;27.7749;11:03:38
51;27.7358;11:03:38
1;27.7945;11:03:39
3;27.7358;11:03:39
17;27.7945;11:03:39
19;27.7358;11:03:39
33;27.7945;11:03:39
35;27.7358;11:03:39
49;27.7945;11:03:39
51;27.7358;11:03:39
1;27.7749;11:03:40
3;27.7358;11:03:40
17;27.7945;11:03:40
19;27.7358;11:03:40
33;27.7945;11:03:40
35;27.7358;11:03:40
49;27.7945;11:03:40
51;27.7358;11:03:40
1;27.7749;11:03:41
3;27.7358;11:03:41
17;27.7749;11:03:41
19;27.7358;11:03:41
33;27.7945;11:03:41
35;27.7358;11:03:41
49;27.7749;11:03:41
51;27.7358;11:03:41
1;27.7749;11:03:42
3;27.7358;11:03:42
17;27.7749;11:03:42
19;27.7358;11:03:42
33;27.7749;11:03:42
35;27.7162;11:03:42
49;27.7749;11:03:42
51;27.7358;11:03:42
1;27.7749;11:03:43
3;27.7358;11:03:43
17;27.7749;11:03:43
19;27.7358;11:03:43
33;27.7749;11:03:43
35;27.7358;11:03:43
49;27.7749;11:03:43
51;27.7358;11:03:43
1;27.7749;11:03:44
3;27.7162;11:03:44
17;27.7749;11:03:44
19;27.7358;11:03:44
33;27.7749;11:03:44
35;27.7162;11:03:44
49;27.7749;11:03:44
51;27.7162;11:03:44
65;27.7749;11:03:44
67;27.7162;11:03:44
1;27.7749;11:03:45
3;27.7162;11:03:45
17;27.7749;11:03:45
19;27.7162;11:03:45
33;27.7749;11:03:45
35;27.7162;11:03:45
49;27.7749;11:03:45
51;27.6967;11:03:45
1;27.7749;11:03:46
3;27.7162;11:03:46
17;27.7749;11:03:46
19;27.7162;11:03:46
33;27.7553;11:03:46
35;27.6967;11:03:46
49;27.7749;11:03:46
51;27.7162;11:03:46
1;27.7749;11:03:47
3;27.7162;11:03:47
17;27.7553;11:03:47
19;27.7162;11:03:47
33;27.7553;11:03:47
35;27.7162;11:03:47
49;27.7749;11:03:47
51;27.7162;11:03:47
1;27.7553;11:03:48
3;27.7162;11:03:48
17;27.7749;11:03:48
19;27.6967;11:03:48
33;27.7553;11:03:48
35;27.7162;11:03:48
49;27.7553;11:03:48
51;27.7162;11:03:48
1;27.7749;11:03:49
3;27.6967;11:03:49
17;27.7553;11:03:49
19;27.7162;11:03:49
33;27.7553;11:03:49
35;27.6967;11:03:49
49;27.7553;11:03:49
51;27.7162;11:03:49
1;27.7749;11:03:50
3;27.6967;11:03:50
17;27.7553;11:03:50
19;27.6967;11:03:50
33;27.7749;11:03:50
35;27.7162;11:03:50
49;27.7553;11:03:50
51;27.6967;11:03:50
1;27.7553;11:03:51
3;27.7162;11:03:51
17;27.7553;11:03:51
19;27.6967;11:03:51
33;27.7749;11:03:51
35;27.7162;11:03:51
49;27.7358;11:03:51
51;27.6967;11:03:51
1;27.7553;11:03:52
3;27.6967;11:03:52
17;27.7553;11:03:52
19;27.7162;11:03:52
33;27.7553;11:03:52
35;27.6967;11:03:52
49;27.7553;11:03:52
51;27.6967;11:03:52
1;27.7553;11:03:53
3;27.7162;11:03:53
17;27.7553;11:03:53
19;27.6967;11:03:53
33;27.7553;11:03:53
35;27.6771;11:03:53
49;27.7553;11:03:53
51;27.6967;11:03:53
1;27.7358;11:03:54
3;27.6771;11:03:54
17;27.7553;11:03:54
19;27.6967;11:03:54
33;27.7553;11:03:54
35;27.6967;11:03:54
49;27.7358;11:03:54
51;27.6967;11:03:54
65;27.7553;11:03:54
67;27.6967;11:03:54
1;27.7553;11:03:55
3;27.6967;11:03:55
17;27.7358;11:03:55
19;27.7162;11:03:55
33;27.7553;11:03:55
35;27.6967;11:03:55
49;27.7358;11:03:55
51;27.6967;11:03:55
1;27.7553;11:03:56
3;27.6771;11:03:56
17;27.7553;11:03:56
19;27.6967;11:03:56
33;27.7358;11:03:56
35;27.6771;11:03:56
49;27.7553;11:03:56
51;27.6771;11:03:56
1;27.7358;11:03:57
3;27.6771;11:03:57
17;27.7358;11:03:57
19;27.6967;11:03:57
33;27.7358;11:03:57
35;27.6771;11:03:57
49;27.7358;11:03:57
51;27.6771;11:03:57
1;27.7162;11:03:58
3;27.6967;11:03:58
17;27.7358;11:03:58
19;27.6771;11:03:58
33;27.7162;11:03:58
35;27.6967;11:03:58
49;27.7358;11:03:58
51;27.6771;11:03:58
1;27.7162;11:03:59
3;27.6771;11:03:59
17;27.7162;11:03:59
19;27.6771;11:03:59
33;27.7358;11:03:59
35;27.6771;11:03:59
49;27.7162;11:03:59
51;27.6967;11:03:59
1;27.7358;11:04:00
3;27.6771;11:04:00
17;27.7162;11:04:00
19;27.6771;11:04:00
33;27.7358;11:04:00
35;27.6771;11:04:00
49;27.7162;11:04:00
51;27.6771;11:04:00
1;27.7358;11:04:01
3;27.6771;11:04:01
17;27.7162;11:04:01
19;27.6771;11:04:01
33;27.7358;11:04:01
35;27.6771;11:04:01
49;27.7162;11:04:01
51;27.6771;11:04:01
1;27.7358;11:04:02
3;27.6771;11:04:02
17;27.7162;11:04:02
19;27.6771;11:04:02
33;27.7358;11:04:02
35;27.6771;11:04:02
49;27.7162;11:04:02
51;27.6771;11:04:02
1;27.7358;11:04:03
3;27.6771;11:04:03
17;27.7358;11:04:03
19;27.6771;11:04:03
33;27.7358;11:04:03
35;27.6771;11:04:03
49;27.7162;11:04:03
51;27.6771;11:04:03
1;27.7162;11:04:04
3;27.6771;11:04:04
17;27.7162;11:04:04
19;27.6771;11:04:04
33;27.7162;11:04:04
35;27.6771;11:04:04
49;27.7162;11:04:04
51;27.6771;11:04:04
1;27.7162;11:04:05
3;27.6771;11:04:05
17;27.7162;11:04:05
19;27.6771;11:04:05
33;27.7162;11:04:05
35;27.6771;11:04:05
49;27.7162;11:04:05
51;27.6771;11:04:05
