Number;Measure;Time
3;26.2295;12:23:49
17;26.2686;12:23:49
19;26.2295;12:23:49
33;26.2686;12:23:49
35;26.2295;12:23:49
49;26.2686;12:23:49
51;26.2099;12:23:49
1;26.2686;12:23:50
3;26.2295;12:23:50
17;26.2686;12:23:50
19;26.2295;12:23:50
33;26.2686;12:23:50
35;26.2099;12:23:50
49;26.2686;12:23:50
51;26.249;12:23:50
65;26.2686;12:23:50
67;26.2099;12:23:50
1;26.2686;12:23:51
3;26.2295;12:23:51
17;26.2686;12:23:51
19;26.2099;12:23:51
33;26.2686;12:23:51
35;26.2295;12:23:51
49;26.2686;12:23:51
51;26.2295;12:23:51
1;26.2686;12:23:52
3;26.2099;12:23:52
17;26.2686;12:23:52
19;26.2295;12:23:52
33;26.2686;12:23:52
35;26.2099;12:23:52
49;26.2686;12:23:52
51;26.2295;12:23:52
1;26.2686;12:23:53
3;26.2099;12:23:53
17;26.2686;12:23:53
19;26.2295;12:23:53
33;26.2686;12:23:53
35;26.2295;12:23:53
49;26.2686;12:23:53
51;26.2099;12:23:53
1;26.2686;12:23:54
3;26.2295;12:23:54
17;26.2686;12:23:54
19;26.2099;12:23:54
33;26.2686;12:23:54
35;26.2295;12:23:54
49;26.2686;12:23:54
51;26.2099;12:23:54
1;26.2686;12:23:55
3;26.2295;12:23:55
17;26.2686;12:23:55
19;26.2295;12:23:55
33;26.2686;12:23:55
35;26.2099;12:23:55
49;26.2686;12:23:55
51;26.2099;12:23:55
1;26.2686;12:23:56
3;26.2295;12:23:56
17;26.2686;12:23:56
19;26.2099;12:23:56
33;26.2686;12:23:56
35;26.2295;12:23:56
49;26.2686;12:23:56
51;26.2099;12:23:56
1;26.2686;12:23:57
3;26.2099;12:23:57
17;26.2686;12:23:57
19;26.2099;12:23:57
33;26.2686;12:23:57
35;26.2295;12:23:57
49;26.2686;12:23:57
51;26.2099;12:23:57
1;26.2686;12:23:58
3;26.2295;12:23:58
17;26.2686;12:23:58
19;26.2295;12:23:58
33;26.2686;12:23:58
35;26.2099;12:23:58
49;26.2686;12:23:58
51;26.2295;12:23:58
1;26.2686;12:23:59
3;26.2295;12:23:59
17;26.2686;12:23:59
19;26.2099;12:23:59
33;26.2686;12:23:59
35;26.2295;12:23:59
49;26.2686;12:23:59
51;26.2099;12:23:59
1;26.2882;12:24:00
3;26.2295;12:24:00
17;26.2686;12:24:00
19;26.2099;12:24:00
33;26.2686;12:24:00
35;26.2099;12:24:00
49;26.2686;12:24:00
51;26.2295;12:24:00
1;26.2686;12:24:01
3;26.2099;12:24:01
17;26.2686;12:24:01
19;26.2295;12:24:01
33;26.2686;12:24:01
35;26.2099;12:24:01
49;26.2686;12:24:01
51;26.2295;12:24:01
1;26.2686;12:24:02
3;26.2099;12:24:02
17;26.2686;12:24:02
19;26.2295;12:24:02
33;26.2686;12:24:02
35;26.2295;12:24:02
49;26.2686;12:24:02
51;26.2295;12:24:02
1;26.2686;12:24:03
3;26.2099;12:24:03
17;26.2686;12:24:03
19;26.2099;12:24:03
33;26.2686;12:24:03
35;26.2295;12:24:03
49;26.2686;12:24:03
51;26.2099;12:24:03
1;26.2686;12:24:04
3;26.2295;12:24:04
17;26.2686;12:24:04
19;26.2099;12:24:04
33;26.2686;12:24:04
35;26.2295;12:24:04
49;26.2686;12:24:04
51;26.2099;12:24:04
1;26.2686;12:24:05
3;26.2099;12:24:05
17;26.2686;12:24:05
19;26.2099;12:24:05
33;26.2686;12:24:05
35;26.2295;12:24:05
49;26.249;12:24:05
51;26.2099;12:24:05
65;26.2686;12:24:05
67;26.2099;12:24:05
1;26.2686;12:24:06
3;26.2295;12:24:06
17;26.2686;12:24:06
19;26.2295;12:24:06
33;26.2686;12:24:06
35;26.2099;12:24:06
49;26.2686;12:24:06
51;26.2295;12:24:06
1;26.2686;12:24:07
3;26.2099;12:24:07
17;26.2686;12:24:07
19;26.2099;12:24:07
33;26.2686;12:24:07
35;26.2295;12:24:07
49;26.2686;12:24:07
51;26.2099;12:24:07
1;26.2686;12:24:08
3;26.2295;12:24:08
17;26.2686;12:24:08
19;26.2295;12:24:08
33;26.2686;12:24:08
35;26.2295;12:24:08
49;26.2686;12:24:08
51;26.2099;12:24:08
1;26.2686;12:24:09
3;26.2099;12:24:09
17;26.2686;12:24:09
19;26.2295;12:24:09
33;26.2686;12:24:09
35;26.2099;12:24:09
49;26.2686;12:24:09
51;26.2295;12:24:09
1;26.2686;12:24:10
3;26.2099;12:24:10
17;26.2686;12:24:10
19;26.2295;12:24:10
33;26.2686;12:24:10
35;26.2099;12:24:10
49;26.2686;12:24:10
51;26.2099;12:24:10
1;26.2686;12:24:11
3;26.2295;12:24:11
17;26.2686;12:24:11
19;26.2099;12:24:11
33;26.2686;12:24:11
35;26.2099;12:24:11
49;26.2686;12:24:11
51;26.2099;12:24:11
1;26.2686;12:24:12
3;26.2099;12:24:12
17;26.2686;12:24:12
19;26.2099;12:24:12
33;26.2686;12:24:12
35;26.2099;12:24:12
49;26.2686;12:24:12
51;26.2099;12:24:12
1;26.249;12:24:13
3;26.2099;12:24:13
17;26.2686;12:24:13
19;26.2099;12:24:13
33;26.249;12:24:13
35;26.2295;12:24:13
49;26.2686;12:24:13
51;26.2099;12:24:13
1;26.2686;12:24:14
3;26.2295;12:24:14
17;26.249;12:24:14
19;26.2099;12:24:14
33;26.2686;12:24:14
35;26.2295;12:24:14
49;26.2686;12:24:14
51;26.2099;12:24:14
1;26.2686;12:24:15
3;26.2099;12:24:15
17;26.2686;12:24:15
19;26.2295;12:24:15
33;26.249;12:24:15
35;26.2099;12:24:15
49;26.2686;12:24:15
51;26.2099;12:24:15
1;26.2686;12:24:16
3;26.2099;12:24:16
17;26.249;12:24:16
19;26.2295;12:24:16
33;26.2686;12:24:16
35;26.2099;12:24:16
49;26.249;12:24:16
51;26.2099;12:24:16
1;26.2686;12:24:17
3;26.2099;12:24:17
17;26.249;12:24:17
19;26.2099;12:24:17
33;26.249;12:24:17
35;26.2099;12:24:17
49;26.249;12:24:17
51;26.2099;12:24:17
1;26.249;12:24:18
3;26.2099;12:24:18
17;26.249;12:24:18
19;26.2099;12:24:18
33;26.249;12:24:18
35;26.2295;12:24:18
49;26.2686;12:24:18
51;26.2099;12:24:18
1;26.249;12:24:19
3;26.2295;12:24:19
17;26.2686;12:24:19
19;26.2099;12:24:19
33;26.2686;12:24:19
35;26.2099;12:24:19
49;26.249;12:24:19
51;26.2295;12:24:19
65;26.249;12:24:19
67;26.2099;12:24:19
1;26.2686;12:24:20
3;26.2295;12:24:20
17;26.249;12:24:20
19;26.2099;12:24:20
33;26.249;12:24:20
35;26.2099;12:24:20
49;26.2686;12:24:20
51;26.2099;12:24:20
1;26.249;12:24:21
3;26.2099;12:24:21
17;26.249;12:24:21
19;26.2295;12:24:21
33;26.2686;12:24:21
35;26.2099;12:24:21
49;26.249;12:24:21
51;26.2099;12:24:21
1;26.249;12:24:22
3;26.2295;12:24:22
17;26.2686;12:24:22
19;26.2099;12:24:22
33;26.249;12:24:22
35;26.2099;12:24:22
49;26.2686;12:24:22
51;26.2295;12:24:22
1;26.2686;12:24:23
3;26.2099;12:24:23
17;26.249;12:24:23
19;26.2099;12:24:23
33;26.2686;12:24:23
35;26.2099;12:24:23
49;26.2686;12:24:23
51;26.2099;12:24:23
1;26.249;12:24:24
3;26.2099;12:24:24
17;26.249;12:24:24
19;26.2099;12:24:24
33;26.2686;12:24:24
35;26.2099;12:24:24
49;26.249;12:24:24
51;26.2099;12:24:24
1;26.2686;12:24:25
3;26.2099;12:24:25
17;26.249;12:24:25
19;26.2099;12:24:25
33;26.2686;12:24:25
35;26.2099;12:24:25
49;26.249;12:24:25
51;26.2099;12:24:25
1;26.2686;12:24:26
3;26.2099;12:24:26
17;26.2686;12:24:26
19;26.2099;12:24:26
33;26.2686;12:24:26
35;26.2099;12:24:26
49;26.2686;12:24:26
51;26.2099;12:24:26
1;26.2686;12:24:27
3;26.2099;12:24:27
17;26.2686;12:24:27
19;26.2099;12:24:27
33;26.2686;12:24:27
35;26.2099;12:24:27
49;26.2686;12:24:27
51;26.2099;12:24:27
1;26.2686;12:24:28
3;26.2099;12:24:28
17;26.2686;12:24:28
19;26.2099;12:24:28
33;26.2686;12:24:28
35;26.2099;12:24:28
49;26.2686;12:24:28
51;26.2099;12:24:28
1;26.2686;12:24:29
3;26.2099;12:24:29
17;26.2686;12:24:29
19;26.2099;12:24:29
33;26.2686;12:24:29
35;26.2099;12:24:29
49;26.249;12:24:29
51;26.2099;12:24:29
1;26.2686;12:24:30
3;26.2099;12:24:30
17;26.249;12:24:30
19;26.2295;12:24:30
33;26.2686;12:24:30
35;26.2099;12:24:30
49;26.249;12:24:30
51;26.2099;12:24:30
1;26.2686;12:24:31
3;26.2099;12:24:31
17;26.249;12:24:31
19;26.2099;12:24:31
33;26.2686;12:24:31
35;26.2099;12:24:31
49;26.249;12:24:31
51;26.2099;12:24:31
1;26.2686;12:24:32
3;26.2099;12:24:32
17;26.249;12:24:32
19;26.2099;12:24:32
33;26.249;12:24:32
35;26.2099;12:24:32
49;26.2686;12:24:32
51;26.2099;12:24:32
65;26.249;12:24:32
67;26.2099;12:24:32
1;26.2686;12:24:33
3;26.2099;12:24:33
17;26.249;12:24:33
19;26.2099;12:24:33
33;26.2686;12:24:33
35;26.2099;12:24:33
49;26.2686;12:24:33
51;26.2099;12:24:33
1;26.249;12:24:34
3;26.2099;12:24:34
17;26.2686;12:24:34
19;26.2099;12:24:34
33;26.2686;12:24:34
35;26.2099;12:24:34
49;26.249;12:24:34
51;26.2099;12:24:34
1;26.2686;12:24:35
3;26.2099;12:24:35
17;26.2686;12:24:35
19;26.2099;12:24:35
33;26.249;12:24:35
35;26.2099;12:24:35
49;26.2686;12:24:35
51;26.2099;12:24:35
1;26.2686;12:24:37
3;26.2099;12:24:37
17;26.249;12:24:37
19;26.2099;12:24:37
33;26.2686;12:24:37
35;26.2099;12:24:37
49;26.249;12:24:37
51;26.2099;12:24:37
1;26.2686;12:24:38
3;26.2099;12:24:38
17;26.2686;12:24:38
19;26.2099;12:24:38
33;26.249;12:24:38
35;26.2099;12:24:38
49;26.2686;12:24:38
51;26.2099;12:24:38
1;26.249;12:24:39
3;26.2099;12:24:39
17;26.2686;12:24:39
19;26.2099;12:24:39
33;26.249;12:24:39
35;26.2099;12:24:39
49;26.249;12:24:39
51;26.2099;12:24:39
1;26.2686;12:24:40
3;26.2099;12:24:40
17;26.249;12:24:40
19;26.2099;12:24:40
33;26.249;12:24:40
35;26.1903;12:24:40
49;26.249;12:24:40
51;26.2099;12:24:40
1;26.2686;12:24:41
3;26.2099;12:24:41
17;26.249;12:24:41
19;26.2099;12:24:41
33;26.249;12:24:41
35;26.2099;12:24:41
49;26.2686;12:24:41
51;26.2099;12:24:41
1;26.249;12:24:42
3;26.2099;12:24:42
17;26.249;12:24:42
19;26.2099;12:24:42
33;26.249;12:24:42
35;26.2099;12:24:42
49;26.2686;12:24:42
51;26.2099;12:24:42
1;26.249;12:24:43
3;26.2099;12:24:43
17;26.2686;12:24:43
19;26.2099;12:24:43
33;26.249;12:24:43
35;26.2099;12:24:43
49;26.249;12:24:43
51;26.2099;12:24:43
1;26.249;12:24:44
3;26.2099;12:24:44
17;26.2686;12:24:44
19;26.2099;12:24:44
33;26.249;12:24:44
35;26.2099;12:24:44
49;26.249;12:24:44
51;26.2099;12:24:44
1;26.249;12:24:45
3;26.2099;12:24:45
17;26.2686;12:24:45
19;26.2099;12:24:45
33;26.249;12:24:45
35;26.2099;12:24:45
49;26.249;12:24:45
51;26.2099;12:24:45
65;26.249;12:24:45
67;26.2099;12:24:45
1;26.2686;12:24:46
3;26.2099;12:24:46
17;26.249;12:24:46
19;26.2099;12:24:46
33;26.249;12:24:46
35;26.2099;12:24:46
49;26.249;12:24:46
51;26.2099;12:24:46
1;26.2686;12:24:47
3;26.2099;12:24:47
17;26.249;12:24:47
19;26.2099;12:24:47
33;26.2686;12:24:47
35;26.2099;12:24:47
49;26.2686;12:24:47
51;26.2099;12:24:47
1;26.249;12:24:48
3;26.2099;12:24:48
17;26.2686;12:24:48
19;26.2099;12:24:48
33;26.249;12:24:48
35;26.2099;12:24:48
49;26.2686;12:24:48
51;26.2099;12:24:48
1;26.249;12:24:49
3;26.2099;12:24:49
17;26.249;12:24:49
19;26.1903;12:24:49
33;26.2686;12:24:49
35;26.2099;12:24:49
49;26.249;12:24:49
51;26.2099;12:24:49
1;26.2686;12:24:50
3;26.1903;12:24:50
17;26.249;12:24:50
19;26.2099;12:24:50
33;26.2686;12:24:50
35;26.2099;12:24:50
49;26.2686;12:24:50
51;26.2099;12:24:50
1;26.249;12:24:51
3;26.2099;12:24:51
17;26.2686;12:24:51
19;26.2099;12:24:51
33;26.2686;12:24:51
35;26.2099;12:24:51
49;26.249;12:24:51
51;26.2099;12:24:51
1;26.249;12:24:52
3;26.1903;12:24:52
17;26.2686;12:24:52
19;26.2099;12:24:52
33;26.249;12:24:52
35;26.2099;12:24:52
49;26.249;12:24:52
51;26.2099;12:24:52
1;26.2686;12:24:53
3;26.1903;12:24:53
17;26.2295;12:24:53
19;26.2099;12:24:53
33;26.249;12:24:53
35;26.1903;12:24:53
49;26.2295;12:24:53
51;26.2099;12:24:53
1;26.249;12:24:54
3;26.2099;12:24:54
17;26.249;12:24:54
19;26.1903;12:24:54
33;26.249;12:24:54
35;26.2099;12:24:54
49;26.249;12:24:54
51;26.1903;12:24:54
1;26.2295;12:24:55
3;26.2099;12:24:55
17;26.249;12:24:55
19;26.1903;12:24:55
33;26.249;12:24:55
35;26.2099;12:24:55
49;26.2295;12:24:55
51;26.2099;12:24:55
1;26.249;12:24:56
3;26.1903;12:24:56
17;26.249;12:24:56
19;26.2099;12:24:56
33;26.2295;12:24:56
35;26.1903;12:24:56
49;26.249;12:24:56
51;26.2099;12:24:56
1;26.249;12:24:57
3;26.2099;12:24:57
17;26.2295;12:24:57
19;26.2099;12:24:57
33;26.2295;12:24:57
35;26.2099;12:24:57
49;26.249;12:24:57
51;26.1903;12:24:57
65;26.249;12:24:57
67;26.2099;12:24:57
1;26.249;12:24:58
3;26.2099;12:24:58
17;26.249;12:24:58
19;26.2099;12:24:58
33;26.249;12:24:58
35;26.2099;12:24:58
49;26.249;12:24:58
51;26.1903;12:24:58
1;26.2686;12:24:59
3;26.2099;12:24:59
17;26.249;12:24:59
19;26.2099;12:24:59
33;26.249;12:24:59
35;26.1903;12:24:59
49;26.249;12:24:59
51;26.2099;12:24:59
1;26.249;12:25:00
3;26.2099;12:25:00
17;26.249;12:25:00
19;26.1903;12:25:00
33;26.249;12:25:00
35;26.2099;12:25:00
49;26.249;12:25:00
51;26.1903;12:25:00
1;26.249;12:25:01
3;26.2099;12:25:01
17;26.249;12:25:01
19;26.1903;12:25:01
33;26.249;12:25:01
35;26.2099;12:25:01
49;26.2295;12:25:01
51;26.2099;12:25:01
1;26.249;12:25:02
3;26.2099;12:25:02
17;26.249;12:25:02
19;26.1903;12:25:02
33;26.249;12:25:02
35;26.2099;12:25:02
49;26.249;12:25:02
51;26.2099;12:25:02
1;26.249;12:25:03
3;26.1903;12:25:03
17;26.249;12:25:03
19;26.2099;12:25:03
33;26.249;12:25:03
35;26.1903;12:25:03
49;26.249;12:25:03
51;26.1903;12:25:03
1;26.249;12:25:04
3;26.2099;12:25:04
17;26.249;12:25:04
19;26.1903;12:25:04
33;26.2295;12:25:04
35;26.1903;12:25:04
49;26.249;12:25:04
51;26.2099;12:25:04
1;26.2295;12:25:05
3;26.1903;12:25:05
17;26.249;12:25:05
19;26.2099;12:25:05
33;26.2686;12:25:05
35;26.2099;12:25:05
49;26.249;12:25:05
51;26.1903;12:25:05
1;26.2295;12:25:06
3;26.2099;12:25:06
17;26.249;12:25:06
19;26.1903;12:25:06
33;26.249;12:25:06
35;26.1903;12:25:06
49;26.249;12:25:06
51;26.1903;12:25:06
1;26.249;12:25:07
3;26.1903;12:25:07
17;26.249;12:25:07
19;26.2099;12:25:07
33;26.2295;12:25:07
35;26.1903;12:25:07
49;26.249;12:25:07
51;26.2099;12:25:07
1;26.2295;12:25:08
3;26.1903;12:25:08
17;26.249;12:25:08
19;26.1903;12:25:08
33;26.249;12:25:08
35;26.1903;12:25:08
49;26.249;12:25:08
51;26.2099;12:25:08
1;26.249;12:25:09
3;26.1903;12:25:09
17;26.2295;12:25:09
19;26.1903;12:25:09
33;26.249;12:25:09
35;26.1903;12:25:09
49;26.249;12:25:09
51;26.2099;12:25:09
1;26.2295;12:25:10
3;26.1903;12:25:10
17;26.249;12:25:10
19;26.1903;12:25:10
33;26.249;12:25:10
35;26.2099;12:25:10
49;26.2295;12:25:10
51;26.1903;12:25:10
1;26.2295;12:25:11
3;26.2099;12:25:11
17;26.2295;12:25:11
19;26.1708;12:25:11
33;26.249;12:25:11
35;26.1903;12:25:11
49;26.2295;12:25:11
51;26.1903;12:25:11
65;26.2295;12:25:11
67;26.1903;12:25:11
1;26.249;12:25:12
3;26.1903;12:25:12
17;26.2295;12:25:12
19;26.1903;12:25:12
33;26.249;12:25:12
35;26.1903;12:25:12
49;26.2295;12:25:12
51;26.1708;12:25:12
1;26.249;12:25:13
3;26.1903;12:25:13
17;26.2295;12:25:13
19;26.1903;12:25:13
33;26.249;12:25:13
35;26.2099;12:25:13
49;26.249;12:25:13
51;26.1708;12:25:13
1;26.2295;12:25:14
3;26.1903;12:25:14
17;26.249;12:25:14
19;26.1903;12:25:14
33;26.249;12:25:14
35;26.1903;12:25:14
49;26.2295;12:25:14
51;26.2099;12:25:14
1;26.249;12:25:15
3;26.1903;12:25:15
17;26.2295;12:25:15
19;26.1903;12:25:15
33;26.2295;12:25:15
35;26.1903;12:25:15
49;26.249;12:25:15
51;26.1903;12:25:15
1;26.2295;12:25:16
3;26.1903;12:25:16
17;26.249;12:25:16
19;26.2099;12:25:16
33;26.2295;12:25:16
35;26.1903;12:25:16
49;26.249;12:25:16
51;26.1903;12:25:16
1;26.249;12:25:17
3;26.2099;12:25:17
17;26.2295;12:25:17
19;26.1903;12:25:17
33;26.249;12:25:17
35;26.2099;12:25:17
49;26.2295;12:25:17
51;26.1903;12:25:17
1;26.2295;12:25:18
3;26.1903;12:25:18
17;26.2295;12:25:18
19;26.1903;12:25:18
33;26.2295;12:25:18
35;26.2099;12:25:18
49;26.2295;12:25:18
51;26.1903;12:25:18
1;26.2295;12:25:19
3;26.1903;12:25:19
17;26.2295;12:25:19
19;26.2099;12:25:19
33;26.2295;12:25:19
35;26.1903;12:25:19
49;26.2295;12:25:19
51;26.1903;12:25:19
1;26.2295;12:25:20
3;26.2099;12:25:20
17;26.2295;12:25:20
19;26.1903;12:25:20
33;26.2295;12:25:20
35;26.2099;12:25:20
49;26.2295;12:25:20
51;26.1903;12:25:20
1;26.2295;12:25:21
3;26.2099;12:25:21
17;26.2295;12:25:21
19;26.1903;12:25:21
33;26.2295;12:25:21
35;26.1903;12:25:21
49;26.249;12:25:21
51;26.1903;12:25:21
1;26.2295;12:25:22
3;26.1903;12:25:22
17;26.2295;12:25:22
19;26.1903;12:25:22
33;26.2295;12:25:22
35;26.1903;12:25:22
49;26.2295;12:25:22
51;26.2099;12:25:22
1;26.2295;12:25:23
3;26.1903;12:25:23
17;26.249;12:25:23
19;26.1903;12:25:23
33;26.2295;12:25:23
35;26.2099;12:25:23
49;26.2295;12:25:23
51;26.1708;12:25:23
1;26.249;12:25:24
3;26.2099;12:25:24
17;26.2295;12:25:24
19;26.1708;12:25:24
33;26.2295;12:25:24
35;26.1903;12:25:24
49;26.2295;12:25:24
51;26.1903;12:25:24
1;26.2295;12:25:25
3;26.1708;12:25:25
17;26.2295;12:25:25
19;26.1903;12:25:25
33;26.249;12:25:25
35;26.1708;12:25:25
49;26.2295;12:25:25
51;26.1903;12:25:25
1;26.2295;12:25:26
3;26.1903;12:25:26
17;26.2295;12:25:26
19;26.1708;12:25:26
33;26.2295;12:25:26
35;26.1903;12:25:26
49;26.2295;12:25:26
51;26.1903;12:25:26
65;26.2295;12:25:26
67;26.1708;12:25:26
1;26.2295;12:25:27
3;26.1903;12:25:27
17;26.2295;12:25:27
19;26.1708;12:25:27
33;26.2295;12:25:27
35;26.1708;12:25:27
49;26.2295;12:25:27
51;26.1708;12:25:27
1;26.2295;12:25:28
3;26.1708;12:25:28
17;26.2295;12:25:28
19;26.1903;12:25:28
33;26.2295;12:25:28
35;26.1708;12:25:28
49;26.2295;12:25:28
51;26.1708;12:25:28
1;26.2295;12:25:29
3;26.1708;12:25:29
17;26.2295;12:25:29
19;26.1903;12:25:29
33;26.2295;12:25:29
35;26.1708;12:25:29
49;26.2295;12:25:29
51;26.1708;12:25:29
1;26.2295;12:25:30
3;26.1708;12:25:30
17;26.2295;12:25:30
19;26.1903;12:25:30
33;26.2295;12:25:30
35;26.1903;12:25:30
49;26.2295;12:25:30
51;26.1708;12:25:30
1;26.2295;12:25:32
3;26.1903;12:25:32
17;26.2295;12:25:32
19;26.1903;12:25:32
33;26.2295;12:25:32
35;26.1903;12:25:32
49;26.2295;12:25:32
51;26.1708;12:25:32
1;26.2295;12:25:33
3;26.1903;12:25:33
17;26.2295;12:25:33
19;26.1903;12:25:33
33;26.2295;12:25:33
35;26.1903;12:25:33
49;26.2295;12:25:33
51;26.1903;12:25:33
1;26.2295;12:25:34
3;26.1903;12:25:34
17;26.2295;12:25:34
19;26.1903;12:25:34
33;26.2295;12:25:34
35;26.1903;12:25:34
49;26.2295;12:25:34
51;26.1708;12:25:34
1;26.2295;12:25:35
3;26.1903;12:25:35
17;26.2295;12:25:35
19;26.1903;12:25:35
33;26.2295;12:25:35
35;26.1903;12:25:35
49;26.2295;12:25:35
51;26.2099;12:25:35
1;26.249;12:25:36
3;26.1708;12:25:36
17;26.2295;12:25:36
19;26.1903;12:25:36
33;26.2295;12:25:36
35;26.1903;12:25:36
49;26.2295;12:25:36
51;26.1903;12:25:36
1;26.2295;12:25:37
3;26.1903;12:25:37
17;26.2295;12:25:37
19;26.1708;12:25:37
33;26.2295;12:25:37
35;26.1903;12:25:37
49;26.2295;12:25:37
51;26.1903;12:25:37
1;26.2295;12:25:38
3;26.1708;12:25:38
17;26.2295;12:25:38
19;26.1903;12:25:38
33;26.2295;12:25:38
35;26.1903;12:25:38
49;26.2295;12:25:38
51;26.1708;12:25:38
1;26.2295;12:25:39
3;26.1903;12:25:39
17;26.2295;12:25:39
19;26.1903;12:25:39
33;26.2295;12:25:39
35;26.1708;12:25:39
49;26.2295;12:25:39
51;26.1903;12:25:39
1;26.2295;12:25:40
3;26.1903;12:25:40
17;26.2295;12:25:40
19;26.1903;12:25:40
33;26.2295;12:25:40
35;26.1903;12:25:40
49;26.2295;12:25:40
51;26.1903;12:25:40
1;26.2295;12:25:41
3;26.1903;12:25:41
17;26.2295;12:25:41
19;26.1708;12:25:41
33;26.2295;12:25:41
35;26.1903;12:25:41
49;26.2295;12:25:41
51;26.1903;12:25:41
65;26.2295;12:25:41
67;26.1903;12:25:41
1;26.2295;12:25:42
3;26.1903;12:25:42
17;26.2295;12:25:42
19;26.1903;12:25:42
33;26.2295;12:25:42
35;26.1903;12:25:42
49;26.2295;12:25:42
51;26.1903;12:25:42
1;26.2295;12:25:43
3;26.1903;12:25:43
17;26.2295;12:25:43
19;26.1903;12:25:43
33;26.2295;12:25:43
35;26.1708;12:25:43
49;26.2295;12:25:43
51;26.1903;12:25:43
1;26.2295;12:25:44
3;26.2099;12:25:44
17;26.2295;12:25:44
19;26.1903;12:25:44
33;26.2295;12:25:44
35;26.1903;12:25:44
49;26.2295;12:25:44
51;26.1903;12:25:44
1;26.2295;12:25:45
3;26.1903;12:25:45
17;26.2295;12:25:45
19;26.1708;12:25:45
33;26.2295;12:25:45
35;26.1903;12:25:45
49;26.2295;12:25:45
51;26.1903;12:25:45
1;26.2295;12:25:46
3;26.1708;12:25:46
17;26.2295;12:25:46
19;26.1903;12:25:46
33;26.2295;12:25:46
35;26.1708;12:25:46
49;26.2295;12:25:46
51;26.1708;12:25:46
1;26.2295;12:25:47
3;26.1903;12:25:47
17;26.2295;12:25:47
19;26.1903;12:25:47
33;26.2295;12:25:47
35;26.1903;12:25:47
49;26.2295;12:25:47
51;26.1903;12:25:47
1;26.2295;12:25:48
3;26.1903;12:25:48
17;26.2295;12:25:48
19;26.1708;12:25:48
33;26.2295;12:25:48
35;26.1903;12:25:48
49;26.2295;12:25:48
51;26.1903;12:25:48
1;26.2295;12:25:49
3;26.1708;12:25:49
17;26.2295;12:25:49
19;26.1903;12:25:49
33;26.2295;12:25:49
35;26.1903;12:25:49
49;26.2295;12:25:49
51;26.1708;12:25:49
1;26.2295;12:25:50
3;26.1903;12:25:50
17;26.2295;12:25:50
19;26.1708;12:25:50
33;26.2295;12:25:50
35;26.1708;12:25:50
49;26.2295;12:25:50
51;26.1708;12:25:50
1;26.2295;12:25:51
3;26.1903;12:25:51
17;26.2295;12:25:51
19;26.1708;12:25:51
33;26.2295;12:25:51
35;26.1708;12:25:51
49;26.2295;12:25:51
51;26.1708;12:25:51
1;26.2295;12:25:52
3;26.1708;12:25:52
17;26.2295;12:25:52
19;26.1903;12:25:52
33;26.2295;12:25:52
35;26.1708;12:25:52
49;26.2295;12:25:52
51;26.1903;12:25:52
1;26.2295;12:25:53
3;26.1708;12:25:53
17;26.2295;12:25:53
19;26.1708;12:25:53
33;26.2295;12:25:53
35;26.1708;12:25:53
49;26.2295;12:25:53
51;26.1708;12:25:53
65;26.2099;12:25:53
67;26.1903;12:25:53
1;26.2295;12:25:54
3;26.1708;12:25:54
17;26.2099;12:25:54
19;26.1708;12:25:54
33;26.2295;12:25:54
35;26.1708;12:25:54
49;26.2099;12:25:54
51;26.1708;12:25:54
1;26.2295;12:25:55
3;26.1708;12:25:55
17;26.2099;12:25:55
19;26.1708;12:25:55
33;26.2295;12:25:55
35;26.1708;12:25:55
49;26.2295;12:25:55
51;26.1708;12:25:55
1;26.2099;12:25:56
3;26.1903;12:25:56
17;26.2295;12:25:56
19;26.1708;12:25:56
33;26.2099;12:25:56
35;26.1903;12:25:56
49;26.2295;12:25:56
51;26.1708;12:25:56
1;26.2295;12:25:57
3;26.1708;12:25:57
17;26.2295;12:25:57
19;26.1708;12:25:57
33;26.2099;12:25:57
35;26.1903;12:25:57
49;26.2295;12:25:57
51;26.1708;12:25:57
1;26.2295;12:25:58
3;26.1903;12:25:58
17;26.2099;12:25:58
19;26.1708;12:25:58
33;26.2295;12:25:58
35;26.1903;12:25:58
49;26.2295;12:25:58
51;26.1708;12:25:58
1;26.2099;12:25:59
3;26.1903;12:25:59
17;26.2295;12:25:59
19;26.1903;12:25:59
33;26.2099;12:25:59
35;26.1903;12:25:59
49;26.2295;12:25:59
51;26.1708;12:25:59
1;26.2099;12:26:00
3;26.1903;12:26:00
17;26.2295;12:26:00
19;26.1903;12:26:00
33;26.2295;12:26:00
35;26.1708;12:26:00
49;26.2295;12:26:00
51;26.1903;12:26:00
1;26.2295;12:26:01
3;26.1903;12:26:01
17;26.2295;12:26:01
19;26.1903;12:26:01
33;26.2295;12:26:01
35;26.1903;12:26:01
49;26.2295;12:26:01
51;26.1903;12:26:01
1;26.2295;12:26:02
3;26.1903;12:26:02
17;26.2295;12:26:02
19;26.1903;12:26:02
33;26.2295;12:26:02
35;26.1708;12:26:02
49;26.2295;12:26:02
51;26.2099;12:26:02
1;26.2295;12:26:03
3;26.1708;12:26:03
17;26.2099;12:26:03
19;26.1903;12:26:03
33;26.2295;12:26:03
35;26.1708;12:26:03
49;26.2295;12:26:03
51;26.1903;12:26:03
1;26.2295;12:26:04
3;26.1903;12:26:04
17;26.2295;12:26:04
19;26.1708;12:26:04
33;26.2295;12:26:04
